"GeneID","Symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
105377340,"LOC105377340",10.7835753952084,-1.89073017688095,0.286202816147486,-6.6062598626095,3.94150783547593e-11,4.62524995860224e-09
107984670,"LOC107984670",244.968372821602,-0.528861595059028,0.0800538365804484,-6.60632416445849,3.93979708747699e-11,4.62524995860224e-09
26253,"CLEC4E",29.3003327396557,2.24948072827425,0.340725451593983,6.60203315528886,4.05556777715638e-11,4.73716481325267e-09
4045,"LSAMP",620.703215556441,-2.74181864900643,0.416324573513604,-6.58577183149827,4.52528324605981e-11,5.26157589164578e-09
22876,"INPP5F",486.806721201723,0.685408503087691,0.104091232694327,6.58469003917411,4.55835345103601e-11,5.27582579558949e-09
58488,"PCTP",575.758199440885,-0.503720369274789,0.076582972952438,-6.57744600209795,4.78597575467543e-11,5.51409670244355e-09
107985728,"LOC107985728",23.2151636557385,2.70873133322529,0.412240873343389,6.57074906536248,5.00627670994766e-11,5.7418142881015e-09
100507421,"TMEM178B",1754.39718068658,-1.58733059508929,0.241629456461227,-6.56927602427481,5.05604833750294e-11,5.77277735183275e-09
9891,"NUAK1",2519.41457378149,0.707277552264559,0.107726946142546,6.56546553662326,5.18705495644733e-11,5.89579739825428e-09
3717,"JAK2",3798.29806709717,1.21965636751314,0.18584681664652,6.562697115404,5.28431161843314e-11,5.97952886573325e-09
54843,"SYTL2",499.444006772991,1.03300569558743,0.157954784242506,6.5398822868288,6.15672725985798e-11,6.93575848247201e-09
56911,"MAP3K7CL",302.208294807924,2.50975217681339,0.384247707881348,6.53159960446239,6.50709242124631e-11,7.2980208673155e-09
2230,"FDX1",1364.23410446138,-0.437326681733661,0.0669700713016818,-6.53018091863191,6.56902927206122e-11,7.33503017440245e-09
50507,"NOX4",109.920780104383,1.9821772207729,0.303873429433158,6.52303567465717,6.88984669450698e-11,7.65951509498546e-09
25819,"NOCT",88.9356190935784,-0.735121209353541,0.112776349930844,-6.5183986696176,7.10619169124248e-11,7.86553016584817e-09
5269,"SERPINB6",4318.46525564189,-0.384047780414117,0.0589669840443362,-6.51292899981723,7.36993517798835e-11,8.11257253744357e-09
112755,"STX1B",38.1444133541111,1.51240243263046,0.232232420379831,6.51245175052142,7.39339667869753e-11,8.11257253744357e-09
647309,"GMNC",31.4722734376019,-1.67782480248668,0.257690597064569,-6.51100514182233,7.46495884930912e-11,8.15578930833786e-09
349152,"DPY19L2P2",125.187040245682,-1.33705997063791,0.205728496532006,-6.49914811597283,8.07761037316804e-11,8.78726137891375e-09
1482,"NKX2-5",2535.2496967192,-0.601913700581067,0.0926259139704172,-6.4983294067501,8.12168202587864e-11,8.78805188323578e-09
340371,"NRBP2",1161.54859775699,0.534526462453485,0.0822620691008166,6.49784850170002,8.14767898591711e-11,8.78805188323578e-09
60468,"BACH2",199.622644868618,0.798912814436103,0.122964200760069,6.49711712431624,8.18737212845441e-11,8.79344581948872e-09
113451,"AZIN2",158.836450757893,1.27952262456522,0.197144634043044,6.49027365505597,8.56806003675169e-11,9.16348598107785e-09
55225,"RAVER2",1412.79850768429,-0.523055267599764,0.0806105818741039,-6.48866756000672,8.65988098846716e-11,9.22277325271753e-09
283635,"FAM177A1",2101.20838406383,0.627046052479929,0.0966868171210983,6.48533141487702,8.85369491049873e-11,9.38973242244399e-09
2307,"FOXS1",93.4477212318029,1.38751195064838,0.213992219103494,6.48393645554624,8.93598697019931e-11,9.43751923890175e-09
112597,"CYTOR",175.269308119103,1.14899697323473,0.177511976340393,6.47278565042528,9.62123965431053e-11,1.01190689426477e-08
83539,"CHST9",126.083165858864,-2.83994144478582,0.438849086929236,-6.47133953190555,9.71378828331203e-11,1.01741897362442e-08
6693,"SPN",142.771347147801,1.4031592041766,0.217087328108547,6.46357028944128,1.02261001253029e-10,1.06667061677388e-08
63971,"KIF13A",5799.83220126586,0.767331393151023,0.118940375162052,6.45139543326276,1.10824905898702e-10,1.15126184008787e-08
954,"ENTPD2",74.2759731795048,-0.942945343254869,0.146273345438002,-6.44646049785286,1.14492439169274e-10,1.18450606351983e-08
388125,"C2CD4B",32.2289812128751,-1.53197518471712,0.237763507247019,-6.4432729919546,1.16924105429266e-10,1.20474605703887e-08
105371730,"LNCMB1",73.4670825793676,-0.697336092551226,0.108333485959558,-6.4369394778965,1.21906512888596e-10,1.25099772558188e-08
55312,"RFK",835.290176287446,-0.484383420472703,0.0752578977364681,-6.43631346398855,1.22410105469168e-10,1.25110038037379e-08
6005,"RHAG",19.9343696072301,-1.86625351824462,0.290111352024688,-6.43288690780294,1.25202809194695e-10,1.27450425889876e-08
339855,"KY",362.914758352862,-1.20927899989198,0.18828021782706,-6.42276184852693,1.33823774318646e-10,1.35681248306188e-08
27101,"CACYBP",1362.94520483727,-0.490793421023705,0.0765691412576381,-6.40980704448929,1.45703924979016e-10,1.46553864541394e-08
105376959,"LOC105376959",26.8393380921801,2.26285412442982,0.353027189001162,6.40985792293289,1.45655309713694e-10,1.46553864541394e-08
860,"RUNX2",77.2174291239252,1.25270579584606,0.195462885409901,6.40891897824508,1.4655504660122e-10,1.46827303011902e-08
30011,"SH3KBP1",1872.64364805694,-0.983057700580042,0.153420423031357,-6.40760650476841,1.47821822721324e-10,1.47513375610921e-08
3417,"IDH1",940.807316277518,-0.631459344562833,0.0986151553676389,-6.4032687694781,1.5208511882809e-10,1.51172608115122e-08
23413,"NCS1",230.349178676441,1.01967869693247,0.159274585510829,6.40201758279351,1.53337002959002e-10,1.51821602109446e-08
221786,"FAM200A",302.637236090682,-0.418954255428292,0.0654496061102359,-6.40117306011977,1.54187682871822e-10,1.5206985205261e-08
89872,"AQP10",15.1388062203315,2.31923581577089,0.362415532235232,6.39938305476804,1.56006013463746e-10,1.53266838111068e-08
143686,"SESN3",694.199572864493,0.947623790828016,0.148153858542995,6.39621404496199,1.59276691212861e-10,1.55875918616695e-08
340156,"MYLK4",278.124569673791,-0.671924809658004,0.105060197796648,-6.39561721517569,1.59900122566596e-10,1.55884169488289e-08
57001,"SDHAF3",395.512503400308,-0.562350727271859,0.0879469595213605,-6.39420316895975,1.61386727389061e-10,1.56730627552894e-08
55437,"STRADB",1510.69625901187,-0.72021384667637,0.112686579373328,-6.39130099326485,1.6448024734046e-10,1.59125222493841e-08
101928601,"MEI4",14.6754518524973,-2.28524341502076,0.358031477840148,-6.38280027445257,1.73878625379613e-10,1.67578004467569e-08
6320,"CLEC11A",291.273849897907,1.1576918537895,0.181437173966298,6.38067617832569,1.76307764485776e-10,1.69275488879582e-08
3486,"IGFBP3",2885.51436443514,1.2856429489271,0.201650508658773,6.3755998310058,1.82248226187918e-10,1.74318709025855e-08
8651,"SOCS1",63.6781612926743,1.30912130793152,0.205368767155375,6.37449075662555,1.83571886738173e-10,1.7492468470498e-08
155370,"SBDSP1",730.462482004606,0.717619061112914,0.112635743593597,6.37114860893686,1.87617734806246e-10,1.78110364199772e-08
6424,"SFRP4",711.026463615667,2.50116543337313,0.392618343506617,6.37047523310886,1.8844337293466e-10,1.7822664827518e-08
94103,"ORMDL3",2120.90588800397,0.56020948554283,0.0880150158153668,6.3649308058753,1.95377794122211e-10,1.84098176491289e-08
5979,"RET",145.481071578282,-2.69959776013853,0.42458800950254,-6.35815826099627,2.04187045043953e-10,1.91132423079267e-08
283383,"ADGRD1",1058.17463394228,-0.908970439842117,0.142964054967621,-6.3580348224453,2.04351152619566e-10,1.91132423079267e-08
101927417,"FHAD1-AS1",51.7697000430396,1.86035864508048,0.292732798904746,6.35514247819503,2.08233523108855e-10,1.94047614347064e-08
6272,"SORT1",6406.4431274683,0.726179429417151,0.11430490137321,6.35300342061578,2.11151019406794e-10,1.96045600326155e-08
9121,"SLC16A5",477.115394736992,0.856186770000938,0.1348523863934,6.34906650819818,2.1662537239704e-10,2.0039428153824e-08
10223,"GPA33",80.2921111168985,1.42597452497599,0.225063899791926,6.33586517559821,2.3601310665528e-10,2.16783497542918e-08
51232,"CRIM1",3838.3356395806,0.877436625167066,0.138498279942211,6.33536117223391,2.36785937887976e-10,2.16783497542918e-08
401265,"KLHL31",8327.83987806282,-0.867008064548489,0.136853906212443,-6.33528182383486,2.36907834534218e-10,2.16783497542918e-08
28988,"DBNL",4804.79140150824,-0.575322457320768,0.0908209116566648,-6.3346915024999,2.3781662455333e-10,2.16832301530693e-08
91368,"XTBD1",720.866995180692,-0.374290743492739,0.0591774826188175,-6.32488451568098,2.53422039780234e-10,2.30232560656258e-08
8073,"PTP4A2",4071.19065184942,-0.374186944614235,0.0592162555733149,-6.31899030074536,2.63277798686146e-10,2.38332227260634e-08
27286,"SRPX2",490.631651618115,1.40602603420975,0.2225647773399,6.31737892677635,2.66036713723726e-10,2.39972689777768e-08
80210,"ARMC9",117.486172827612,0.883556181805755,0.139958994335548,6.31296463653814,2.73740067552585e-10,2.45176307146833e-08
105373174,NA,47.8893831022822,2.26386029279581,0.358596220004616,6.31311811587603,2.73468612990932e-10,2.45176307146833e-08
144406,"CFAP251",118.598560281844,1.75567074678395,0.278132524779674,6.31235325021667,2.74824023625899e-10,2.45280441086115e-08
107984334,"LOC107984334",50.9390185724401,1.01187991894581,0.16073962578605,6.29514915191265,3.07104422082221e-10,2.73128974965546e-08
51001,"MTERF3",653.693290066035,-0.675542189803061,0.107405621366771,-6.28963532081996,3.18212615980569e-10,2.8201871249159e-08
22800,"RRAS2",1598.3944707832,0.939288239980117,0.149454318618046,6.28478486714469,3.28308008286418e-10,2.89952023903687e-08
26038,"CHD5",24.2783861266721,2.04731324086133,0.325868559408651,6.28263507402051,3.32881824957928e-10,2.92970681153077e-08
1523,"CUX1",4423.45265564739,0.42047719521053,0.0669359503839764,6.28178419516677,3.34709256003055e-10,2.93559706294444e-08
7499,"XG",45.0527154915033,2.69674268923741,0.429566289078324,6.27782663072452,3.43338443494153e-10,3.00089638870562e-08
51440,"HPCAL4",83.7953262295282,-2.38063541123289,0.379466983355127,-6.27362989576607,3.52726392706668e-10,3.072355971112e-08
388403,"YPEL2",2041.2765072394,0.674353162529656,0.107596885985367,6.2674040828781,3.67116611595482e-10,3.18674820346256e-08
345930,"ECT2L",314.372601642698,1.9236471895757,0.306984067572777,6.26627695953524,3.69782400728475e-10,3.19893328029511e-08
55540,"IL17RB",139.30759083779,-0.779238572000999,0.124413537662109,-6.2632940646484,3.76928839618157e-10,3.2496650672794e-08
7042,"TGFB2",416.455062298433,1.76865255176843,0.282413535259618,6.2626338009704,3.78528834699639e-10,3.25239673665483e-08
54910,"SEMA4C",938.29623915884,-0.658641411467434,0.105201528428806,-6.26075895763401,3.83108309911873e-10,3.28062376058657e-08
10631,"POSTN",5259.5273664208,1.91145943519672,0.305592378129237,6.2549316409598,3.97690066736808e-10,3.39402360995888e-08
5143,"PDE4C",310.47922054864,1.15824955249932,0.185566668868232,6.24168962865725,4.32869232959159e-10,3.68185786839456e-08
51373,"MRPS17",533.227974806934,-0.479704953540103,0.0768925195482046,-6.23864267107767,4.41383948863394e-10,3.74172540195333e-08
688,"KLF5",116.978233753087,0.93654208435314,0.15035953337599,6.22868442941502,4.70368147162208e-10,3.97414047537349e-08
55924,"INKA2",814.333152016401,-0.784465583780396,0.126075372032473,-6.22219527203411,4.90246329185698e-10,4.12833013484049e-08
58477,"SRPRB",1055.99340061237,-0.308525743897551,0.0495920175918839,-6.22127832016343,4.93120519864843e-10,4.13878338311728e-08
541471,"MIR4435-2HG",320.826148910764,0.979279267401397,0.157523201403038,6.2167303526026,5.07620973437054e-10,4.24642535105908e-08
105377505,"LOC105377505",47.6664581943459,1.78029957436569,0.286609503114611,6.21158599076102,5.24524738769395e-10,4.37339755052232e-08
51110,"LACTB2",438.769517957621,-0.645740576499112,0.104021772259389,-6.20774442189747,5.37504709209045e-10,4.46692848010547e-08
51002,"TPRKB",603.696689745079,-0.664960365074669,0.107138948255135,-6.20652317298438,5.41696365119285e-10,4.48705155773808e-08
7371,"UCK2",398.209226671045,0.691700948270757,0.111613779852482,6.19727196037055,5.74501859045429e-10,4.74328945316758e-08
761,"CA3",581.21095451401,3.87293192319873,0.625279389957279,6.19392224564341,5.86851851073489e-10,4.82952398349342e-08
101929532,"LOC101929532",41.8117072718066,1.92133572071138,0.310461582094024,6.18864243283247,6.06845606340541e-10,4.97790148346722e-08
55825,"PECR",105.768087524786,-0.819503989512562,0.13245346941346,-6.18710852302734,6.12777814881556e-10,5.01034815283961e-08
9262,"STK17B",369.362877610821,1.21903953579833,0.197136720656295,6.18372635874218,6.26058538204689e-10,5.10247773886632e-08
9734,"HDAC9",920.785148206238,0.71840748983049,0.116285974973167,6.17793753714722,6.49443973164273e-10,5.27610781660091e-08
196410,"TMT1B",238.163578922708,-1.02660693904322,0.16631212956678,-6.17277249541203,6.71027365733141e-10,5.43403534799933e-08
3761,"KCNJ4",1156.82761340276,0.800162009612474,0.12969120988405,6.16974743568092,6.83991604206512e-10,5.52138063433837e-08
10865,"ARID5A",979.120963343142,1.45092222469215,0.235455469466018,6.16219375996087,7.17439874703169e-10,5.7729995251115e-08
2151,"F2RL2",130.006436379563,2.21990715411215,0.36053529667892,6.15725332460061,7.40174030454951e-10,5.93708580694356e-08
84293,"PRXL2A",2606.3962084035,-0.391408144812049,0.0635785475839564,-6.15629264407446,7.44675643328557e-10,5.95435127175046e-08
11126,"CD160",68.9965825646518,0.945669864681953,0.153824455282959,6.14772119909282,7.86040391529309e-10,6.26533515851993e-08
286190,"LACTB2-AS1",131.393479658897,-0.698637454645158,0.113685096084418,-6.14537418454905,7.97752260572341e-10,6.3387544039897e-08
84520,"GON7",366.18362509718,-0.52216380082824,0.0852217582166106,-6.12711837628415,8.9484897078045e-10,7.08804276949127e-08
83478,"ARHGAP24",1109.57334387226,0.910596846379407,0.148646881946546,6.12590613711536,9.01689531519812e-10,7.11997649701953e-08
55876,"GSDMB",177.146933714894,0.894938944732138,0.146114762904026,6.12490433509426,9.07381076618587e-10,7.14266712703457e-08
150472,"ZNG1B",1020.91670781228,-0.519604326768587,0.0848937194222411,-6.12064508782091,9.31972787489661e-10,7.31353382182676e-08
3078,"CFHR1",61.0186958091024,1.4213505829387,0.232568007902893,6.11154816930874,9.86692102754607e-10,7.7190384964571e-08
51361,"HOOK1",142.161239381151,-1.42532514293818,0.233266241071911,-6.11029326999264,9.94482222186598e-10,7.74436882366124e-08
255189,"PLA2G4F",39.0271107537862,-1.8075282156895,0.295829031721404,-6.11004337597175,9.96040650378177e-10,7.74436882366124e-08
51741,"WWOX",102.409158939826,-0.638601165630961,0.104565359721414,-6.10719618172153,1.01396576865724e-09,7.85963007283031e-08
79729,"SH3D21",127.720734833632,0.682824166392052,0.111904636537161,6.10183981219852,1.04854434353421e-09,8.10288215718342e-08
114792,"KLHL32",38.0284576065534,-1.1627193932533,0.190788748024549,-6.09427655085661,1.09933469627991e-09,8.46955518133948e-08
105378419,"LOC105378419",22.1776150870683,1.39562105840851,0.229245969066789,6.08787611005673,1.14418352783521e-09,8.78836966061791e-08
51377,"UCHL5",1341.94215590814,-0.544428044660282,0.0894442554016352,-6.0867860346717,1.15199757733673e-09,8.82165637243327e-08
50486,"G0S2",1786.86548975358,-1.42520913829974,0.234299368933439,-6.082855215477,1.18060952864036e-09,8.98065020584892e-08
55740,"ENAH",4549.6955034889,0.660466895386984,0.108585163231227,6.08247826621165,1.18338942231962e-09,8.98065020584892e-08
401036,"ASB18",527.829399263628,1.39298783765106,0.229005916034381,6.08275917833461,1.18131717028742e-09,8.98065020584892e-08
2523,"FUT1",132.013386652616,-1.12366261211409,0.184893276409329,-6.07735788956679,1.22178874636315e-09,9.24438189673635e-08
4913,"NTHL1",204.220022760638,-0.655509565642581,0.107880685673657,-6.07624582240347,1.23028764454835e-09,9.28098241856163e-08
7324,"UBE2E1",1184.74650332495,-0.400836569733929,0.065980197542673,-6.07510411702975,1.23907300149768e-09,9.31952028752576e-08
844,"CASQ1",2603.96664130477,1.29556794613199,0.2133656309739,6.07205546750157,1.26283295056433e-09,9.44441603363657e-08
100190939,"TPT1-AS1",273.21953814788,0.465497200351083,0.0766626891118377,6.07201763653246,1.2631305619611e-09,9.44441603363657e-08
1774,"DNASE1L1",1079.3711341535,-0.369559474523416,0.0609312232617286,-6.06519046788183,1.31797367038422e-09,9.82549371271437e-08
2395,"FXN",722.971155059831,-0.424483982191716,0.0700874266458395,-6.05649261937789,1.39121520766777e-09,1.03410943896642e-07
92610,"TIFA",329.276953745352,-1.27582668619801,0.210686927608337,-6.05555693787393,1.39932666536004e-09,1.03709745575676e-07
1317,"SLC31A1",619.505372381796,-0.523878978720684,0.0865356703166966,-6.05390790645559,1.41373453080707e-09,1.0447209665413e-07
352909,"DNAAF3",945.158842876281,1.19640901761888,0.19768037164438,6.05223982364409,1.42845592699151e-09,1.05253117387947e-07
84693,"MCEE",619.759420224905,-0.514475800078982,0.085057372085643,-6.04857389152541,1.46133595705762e-09,1.07363717401564e-07
107985770,"SMANTIS",24.4665633070794,1.18306256990127,0.195968230907113,6.03701204233472,1.56994011403894e-09,1.15009456851286e-07
80213,"TM2D3",1083.34108509986,-0.307015913206491,0.0509158880948816,-6.02986463939051,1.64097064503172e-09,1.19866521439824e-07
24141,"LAMP5",15.0440666064455,2.68474074928756,0.445505983520951,6.02627315590544,1.67783523626364e-09,1.22207154406823e-07
399959,"MIR100HG",2013.75896301716,0.586377837316164,0.0973175891001022,6.02540447968771,1.6868722072516e-09,1.22513323315778e-07
221692,"PHACTR1",1741.0627397067,-0.923981141104122,0.153434063424882,-6.02200789368053,1.72266491382398e-09,1.24755393059132e-07
955,"ENTPD6",1976.76253152525,-0.528746708991294,0.087840872819641,-6.0193699358719,1.75097285184859e-09,1.26084968397177e-07
