"GeneID","Symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
157378,"TMEM65",1596.28043319153,-0.347036251855428,0.135227140970361,-2.56632100157682,0.0102783659595627,0.0310764342148103
374655,"ZNF710",1909.01593006179,0.310416402580117,0.12095904790104,2.56629336925732,0.0102791848773737,0.0310764342148103
728661,"SLC35E2B",1285.66941362506,-0.168519607274889,0.0656679950382053,-2.56623652323852,0.010280869761761,0.0310764342148103
102723672,"LINC03015",4.14055652724897,-0.70884262981159,0.276225587351161,-2.56617294802038,0.0102827543870555,0.0310764342148103
105372942,"FAM247D",10.5223713498172,-0.391524669645247,0.152569822319821,-2.56619994499648,0.0102819540504861,0.0310764342148103
105379477,"LOC105379477",48.1960893402869,-0.651816490586338,0.253975067842378,-2.56645857455138,0.0102742896792685,0.0310764342148103
107984355,"LOC107984355",1.34747385948291,1.65561571973543,0.645142741041516,2.56627814964269,0.0102796359541942,0.0310764342148103
3096,"HIVEP1",511.6821871107,-0.275580026162958,0.1073936864028,-2.56607288001406,0.0102857214283609,0.031081900173933
11231,"SEC63",2051.29855493415,-0.17140356546691,0.0668061643833419,-2.5656848742786,0.0102972331017508,0.0311131825848058
51334,"PRR16",353.964043947148,0.421256644486365,0.164219367681771,2.56520683542449,0.0103114317177833,0.031152575658129
140688,"NOL4L",350.222408634351,0.272029125254503,0.10605308413187,2.56502795256999,0.0103167493396173,0.0311641246723231
285513,"GPRIN3",805.812326809359,-0.325278460152818,0.126814209342794,-2.565000103999,0.0103175774091255,0.0311641246723231
23272,"TASOR",1105.24961416723,-0.189728559186164,0.0739728633838835,-2.56484000357758,0.0103223390982548,0.0311749977876266
105373218,"LOC105373218",71.3025196959156,-0.359967968719811,0.140361894247537,-2.56457046728783,0.0103303600351031,0.0311957107599158
102723752,"LOC102723752",2.22371884827335,1.31634122623087,0.513303314854377,2.56445105289123,0.0103339153751064,0.0312029353398018
8899,"PRPF4B",1869.40357353541,-0.205527799629902,0.0801466054999756,-2.56439805962792,0.0103354934990967,0.0312041888234797
107984785,"LOC107984785",0.757065576218918,-1.2824638396081,0.500128351035577,-2.56426942594356,0.0103393250650618,0.0312087333581586
107987219,"LOC107987219",0.757065576218918,-1.2824638396081,0.500128351035577,-2.56426942594356,0.0103393250650618,0.0312087333581586
7634,"ZNF80",2.0731405668308,1.32323336259458,0.516103429520739,2.56389182265919,0.0103505799031532,0.0312391911565246
83478,"ARHGAP24",835.166145164958,0.309985832624781,0.120912740762891,2.5637152103984,0.0103558477469471,0.0312515747270653
347746,"PWARSN",40.6692948622072,-0.357117975342649,0.139313435316963,-2.56341374778492,0.0103648450354632,0.0312752088558833
101929225,"MCM8-AS1",2.32244602109362,-0.743993407500747,0.290291147791764,-2.56292144338635,0.0103795530398771,0.031316067425272
10500,"SEMA6C",2308.29080977936,0.320007713536846,0.124873301699429,2.56265918480402,0.0103873958134103,0.0313362061018227
116379,"IL22RA2",1.50638456754922,1.63269116667101,0.637129949831413,2.56257168118219,0.0103900137590555,0.0313405800077817
11330,"CTRC",2.06998721812897,1.10493489318425,0.431192722155911,2.56250821595438,0.0103919128879733,0.0313427849254958
55745,"AP5M1",1313.14079991753,-0.197742811555084,0.0771733980852541,-2.562318317727,0.0103975972338763,0.031356404561328
25766,"PRPF40B",734.191195110555,0.12368871690272,0.0482735581221815,2.5622457037383,0.0103997715662927,0.0313594370527307
142680,"SLC34A3",7.21573131373812,0.604337303584396,0.235914911476257,2.56167488440093,0.010416878112534,0.0314074903514328
195827,"PRXL2C",551.588908526487,-0.279022748559927,0.108925534144727,-2.56159174018093,0.0104193719002505,0.0314079505061928
388564,"TMEM238",1.6943927217818,1.28464568639329,0.501499929522544,2.5616069131183,0.0104189167708497,0.0314079505061928
107984661,"LOC107984661",234.240466391727,-0.186785943338607,0.0729268836361232,-2.56127691223714,0.0104288195125793,0.0314328978142009
114932,"MRFAP1L1",1567.44950105039,-0.136654271185006,0.0533592082887049,-2.56102508953329,0.0104363818983696,0.0314521580046227
150244,"ZDHHC8BP",2.81188073061175,1.05179236692733,0.410713917477033,2.56088805898853,0.0104404990567814,0.031461032142015
6597,"SMARCA4",1581.21169257465,-0.141639704516306,0.0553131615921174,-2.56068719341639,0.0104465367855676,0.0314756910155603
7693,"ZNF134",640.045926843013,-0.165576081947133,0.0646649297550713,-2.56052364974768,0.0104514549660063,0.0314869737472395
105378655,"LINC02786",0.650009562963359,1.91628885237133,0.748483158888998,2.56022975215067,0.0104602984033351,0.03151007819242
55766,"H2AJ",630.315953733288,-0.229587251637241,0.0896824424471928,-2.56000221863301,0.0104671495037774,0.0315271765082905
55277,"FGGY",424.927929697736,0.269928102585637,0.105453567827571,2.55968677159413,0.0104766543096748,0.0315522630803552
84264,"HAGHL",135.935405828733,-0.443423785505309,0.173253824669784,-2.55938814828739,0.0104856592702361,0.031575838819271
3507,"IGHM",89.1070828023396,1.20002569889876,0.468898045260141,2.5592465377692,0.0104899319297929,0.031581616203801
105378379,"LOC105378379",0.877779057175881,2.10847152314904,0.823860814156982,2.55925696054197,0.0104896174020544,0.031581616203801
107986163,"LOC107986163",16.1042087135735,0.986447590420225,0.385478864479108,2.55901861637264,0.0104968120058274,0.0315987841274942
285593,"LINC02995",11.2143365964218,0.50504393610582,0.197375930112846,2.55879192471479,0.0105036589423283,0.0316158484498105
100506540,"MISFA",75.0669197825618,-0.224758005232031,0.0878517373985765,-2.55837860339997,0.0105161530194602,0.0316499048418548
9532,"BAG2",969.274077664818,-0.255742025345304,0.0999765084421434,-2.55802117247676,0.0105269682725971,0.0316789014941737
142684,"RAB40A",6.29999157188233,0.592211787797384,0.231586989108595,2.55718937439826,0.010552175384095,0.031751196336285
105374445,"LOC105374445",7.1410498566226,0.841297584116111,0.32900873268672,2.55706764147561,0.0105558689229365,0.0317587484942039
4086,"SMAD1",441.603270884147,0.206700672733071,0.0808386861675928,2.55695240153389,0.0105593665156296,0.0317657094944342
101928837,"TSKU-AS1",2.50965285449825,-0.828249526260935,0.323944997172355,-2.55675973850667,0.0105652162418751,0.0317797440566984
100303491,"ZEB2-AS1",13.288585982464,-0.355416772432411,0.139014014058563,-2.55669742967557,0.0105671087089126,0.0317818735308635
106479023,"H3P4",38.6983464276289,-0.285866635065901,0.111816705585656,-2.55656463467273,0.0105711430143046,0.0317904436468065
92140,"MTDH",2580.27719796764,-0.175155646332313,0.0685150661029459,-2.55645446023706,0.0105744911477352,0.0317969485582072
101928034,"LOC101928034",6.28268692979329,-0.522722818825747,0.204486313297337,-2.55627288886406,0.0105800110483345,0.0318099816716566
101929579,"CCDC54-AS1",11.0576900053764,0.70258775725197,0.274887245354076,2.55591253914667,0.0105909735300865,0.031839373757507
105378421,"PANK1-AS1",5.88219210593307,-0.525065030729962,0.205445184364704,-2.55574270262705,0.0105961437621043,0.0318513481157317
64783,"RBM15",218.007395179943,-0.224047495651663,0.0876857788625958,-2.55511781451752,0.0106151861882159,0.0318985747103143
81875,"ISG20L2",416.103504200053,0.193220309625242,0.0756210085919213,2.55511415707148,0.0106152977323326,0.0318985747103143
102724760,"LOC102724760",1.39986634072616,1.89421330110265,0.74134312307327,2.55511009969325,0.0106154214747269,0.0318985747103143
83999,"KREMEN1",2656.31753433704,0.282613938950088,0.110619613776695,2.55482666501252,0.010624068874245,0.0319209845425382
11062,"DUS4L",155.158843875796,-0.203084218193087,0.0795001243900171,-2.55451447090551,0.0106336009541938,0.031946047161793
105370740,"LOC105370740",23.6781458284883,-1.53804634963127,0.602146406170534,-2.55427307025341,0.0106409767433682,0.0319646268474375
26793,"SNORD56",1.45033296101953,-0.988045533886575,0.386902798822829,-2.55373064473235,0.0106575666878653,0.0320072948065942
122961,"ISCA2",586.800442300089,0.216776277766511,0.0848855983274919,2.5537462424448,0.0106570893148572,0.0320072948065942
146206,"CARMIL2",16.967207917924,0.756009342098774,0.296073631818216,2.55345042871954,0.0106661460290956,0.0320294755575449
105379574,"LOC105379574",1.45033714690056,1.78520438874213,0.699161711770432,2.55334975970237,0.0106692296999,0.0320351501877818
116988,"AGAP3",1061.08044134133,-0.176165747460289,0.0690120550184487,-2.55268079487265,0.0106897414261445,0.0320931467164467
100289097,"FRG1CP",217.029251933783,-0.338592204177582,0.132662052341335,-2.55229131618132,0.0107016997226586,0.0321254537098514
51234,"EMC4",1031.57440443715,-0.131341212506938,0.0514622027027837,-2.55218792840037,0.0107048760699543,0.0321313938732457
2152,"F3",1842.95466762062,0.507400630657951,0.198814801086818,2.55212704428571,0.010706746983855,0.0321334148013215
148741,"ANKRD35",53.4670334293644,0.408279165133534,0.15998466281753,2.55198940912977,0.0107109774595409,0.0321389215183338
105370041,"LOC105370041",10.0861833902337,0.476491626735751,0.186711811230153,2.55201651998542,0.0107101440388163,0.0321389215183338
925,"CD8A",44.6761331207547,0.840556855668446,0.329452005644265,2.55137877829786,0.0107297642774603,0.0321916924218425
105370047,"LOC105370047",13.4965282727113,0.507779927152413,0.199028502537462,2.55129250674453,0.010732420889886,0.032196062712045
5357,"PLS1",61.3968157560601,-0.345440541659101,0.135401982760497,-2.55122218018127,0.0107345869311852,0.0321989605310933
100128361,"LOC100128361",23.3786324913101,0.302012927520229,0.118386883011274,2.55106748178738,0.0107393529725317,0.0322060556170782
105372903,"LOC105372903",2.75455391833146,-0.799724909401253,0.313485207627331,-2.55107702036123,0.010739059047984,0.0322060556170782
124565,"SLC38A10",2019.05095005736,0.186480197803002,0.0731100278675134,2.5506787952664,0.0107513361640092,0.0322383885355979
23552,"CDK20",73.4932199599247,-0.283989734250758,0.111344640981078,-2.55054694818245,0.010755403704183,0.0322469814266324
27112,"NALF2",1877.44309543875,-0.942456739308154,0.369583524122974,-2.55005074034243,0.0107707241992296,0.0322893073731317
105376432,"DCLRE1CP1",0.723577689544705,-1.48478339956592,0.582290942811121,-2.54989952685481,0.0107753967948528,0.0322997063347888
107986121,"LOC107986121",90.8325263923582,0.26387133785463,0.10348488943026,2.54985379321931,0.0107768103489806,0.0323003349501226
146050,"ZSCAN29",468.426711485025,-0.145426011617473,0.0570344196438179,-2.54979383547101,0.0107786637976053,0.0323022817327766
100873919,"NDP-AS1",0.891073125534983,1.64849368782733,0.646545124883833,2.54969626153088,0.0107816806655664,0.0323077143106781
641649,"TMEM91",89.4345345231027,0.339442934067647,0.133155007111438,2.5492314666287,0.010796061867571,0.0323471955297374
105376058,"LOC105376058",2.46915190761467,-0.695577976374276,0.272872159617713,-2.54909836660788,0.0108001832499963,0.0323559308598314
193629,"LINC00189",25.9471262951933,0.776402138359,0.304586419012476,2.54903728431568,0.0108020751039313,0.0323579856105372
10082,"GPC6",172.294841978686,0.783605285268849,0.307428123051429,2.54890566774128,0.010806152562175,0.0323665862241256
55304,"SPTLC3",206.467288650367,-0.3794307798761,0.148880906030448,-2.54855232946057,0.0108171056873771,0.032395776615472
5888,"RAD51",13.5923844650318,-0.501334367468275,0.196729969587313,-2.54833754368966,0.0108237686483585,0.0324121134602799
2099,"ESR1",133.619462534055,0.399282868558174,0.156696618423181,2.54812690009593,0.010830306656184,0.0324256064399007
55301,"OLAH",3.59399276571344,-1.14485604889915,0.449295370173439,-2.54811450306555,0.0108306915476274,0.0324256064399007
91107,"TRIM47",455.223774313543,-0.388891716889659,0.152622699885973,-2.54805947726129,0.0108324000842656,0.0324271032757928
107984689,"LOC107984689",5.88292458807473,0.841593668959783,0.330341913618842,2.54764422637219,0.0108453012419075,0.0324621014749687
84166,"NLRC5",454.372465479756,0.417037590773397,0.163731680630775,2.5470793994587,0.0108628714009442,0.0325110655391784
100507062,"PSMD6-AS2",50.4888911457156,-0.349792841260654,0.137337323144564,-2.5469612575196,0.0108665496584972,0.0325184467864307
105377399,"LOC105377399",9.59961358223017,0.618121492436528,0.242713549896563,2.54671192729022,0.0108743159952092,0.0325380587116604
284611,"EEIG2",341.964289112363,0.463919291495256,0.182175613214563,2.5465499103267,0.0108793652727807,0.0325495372027185
57520,"HECW2",1330.16426561078,-0.470691152291412,0.184844544182875,-2.54641625681814,0.0108835321683806,0.0325583734652491
55,"ACP3",6.82979706924376,-0.921211877510219,0.361851825610312,-2.54582625348503,0.0109019435711818,0.0326098158259062
2178,"FANCE",109.71517060894,-0.272068142558067,0.106885939033621,-2.54540629963019,0.0109150653375962,0.032645426159073
55007,"FAM118A",927.415880637754,-0.652603781434714,0.256390796605614,-2.54534792229131,0.0109168904911294,0.0326472457386863
60673,"ATG101",468.684588505446,-0.236917033686958,0.0930822796356593,-2.54524313987897,0.0109201671685132,0.0326534052488997
107985201,"LOC107985201",15.9578753654888,0.373264717880195,0.146663109628769,2.54504843668592,0.0109262581024533,0.0326679776183335
85440,"DOCK7",485.603523357186,-0.238227355761189,0.0936142477156752,-2.54477669344448,0.0109347641410759,0.0326897667598004
51199,"NIN",1430.06548659512,-0.347926265585758,0.136728341527051,-2.54465359339506,0.0109386193241846,0.0326976487396609
105372926,"LOC105372926",5.38605077153836,-0.878001506891255,0.34505482850903,-2.54452751953963,0.0109425688913337,0.0327058110642057
7035,"TFPI",922.115354553127,-0.403304118944909,0.158507671839074,-2.54438232714922,0.010947118962697,0.0327084798316396
80008,"TMEM156",3.10007532811772,0.994655118003887,0.390917270866662,2.54441333788794,0.0109461470001067,0.0327084798316396
105374973,"LOC105374973",2.29156173250843,1.2424825240411,0.48831870571195,2.54440902940551,0.0109462820353126,0.0327084798316396
100419868,"ZNF33BP1",1.36351695805074,-1.04813019028524,0.41198159463918,-2.54411897017683,0.0109553763927117,0.032729507181032
107984895,"LOC107984895",57.4303090986463,0.371311031624877,0.145953949769595,2.5440286625407,0.0109582092189341,0.0327343254902274
23253,"ANKRD12",967.518735427677,-0.27268150483959,0.107199417953763,-2.54368456512705,0.0109690090472247,0.0327629390789364
1269,"CNR2",1.4822816984483,1.57668211791917,0.619899095200847,2.54344961966483,0.0109763884690695,0.0327813311457707
1620,"BRINP1",33.764977527768,0.778485488715014,0.306088878996052,2.54333150315159,0.0109801000667081,0.0327887662648687
440299,"DNM1P41",23.5349350220372,0.355133784701945,0.139641330622417,2.543185338603,0.0109846945669414,0.0327988359587809
57188,"ADAMTSL3",684.460613977582,0.294475699193598,0.115804977166555,2.5428587475137,0.0109949667237541,0.0328258542522585
27327,"TNRC6A",2530.63183473908,-0.176127673471065,0.0692734485710122,-2.54249899643031,0.0110062917287341,0.0328560094986276
92703,"TMEM183A",590.746368032535,-0.133067645574568,0.0523385945161688,-2.5424382676814,0.011008204498794,0.0328580637342464
5412,"UBL3",1247.14576937439,0.253841657265372,0.0998503403496729,2.54222125209014,0.0110150422407529,0.0328748162804941
675,"BRCA2",12.0351294985297,-0.51260323542998,0.201645857457437,-2.5420965344561,0.0110189735597254,0.0328828917340664
10608,"MXD4",1812.09235239025,0.259636510689811,0.102140407111144,2.54195688105382,0.0110233771598447,0.032892374619194
100288842,"B3GALT9",76.9217466380538,0.244808882944121,0.0963140237434617,2.54177816925378,0.0110290146437481,0.0329055367403987
100616376,"MIR4492",0.911953715745163,1.72080580532323,0.677042554578899,2.54165088100484,0.0110330315277525,0.0329138613432429
11276,"SYNRG",832.313889316751,-0.152530733573571,0.0600216328544652,-2.54126264680957,0.0110452912122247,0.0329467713746748
107985164,"LOC107985164",4.47638796553548,1.15898750072656,0.456110046710286,2.54102602888449,0.0110527690830092,0.032965412101625
3037,"HAS2",90.7783885054866,-0.864346366509198,0.340175488309115,-2.54088373858311,0.0110572680694589,0.0329751650074083
2596,"GAP43",65.8513594114059,0.976583877090182,0.384448839289964,2.54021804017884,0.0110783379816186,0.0330343283379428
